poster,rating,link,title,date
https://image.tmdb.org/t/p/w185/1EBnttleJaKnWWyyEqfiSn76ZjT.jpg,6.9,https://vip2.idlixvip.asia/movie/mobile-suit-gundam-seed-freedom-2024/,Mobile Suit Gundam SEED FREEDOM (2024),2024-01-26
https://image.tmdb.org/t/p/w185/lrlSOlTiIlTQqVqJGW4HaWjJaBJ.jpg,4.3,https://vip2.idlixvip.asia/movie/borderlands-2024/,Borderlands (2024),2024-08-07
https://image.tmdb.org/t/p/w185/7utgDyfae053YExAuUKcwkzUKMs.jpg,5.6,https://vip2.idlixvip.asia/movie/the-butterfly-effect-3-revelations-2009/,The Butterfly Effect 3: Revelations (2009),2009-01-09
https://image.tmdb.org/t/p/w185/g87nPhHf2xfENBV6PCbkO88sthd.jpg,4.5,https://vip2.idlixvip.asia/movie/the-butterfly-effect-2-2006/,The Butterfly Effect 2 (2006),2006-08-17
https://image.tmdb.org/t/p/w185/ea5iv7TWMh18fOKoRGgmtcg85Gx.jpg,7.6,https://vip2.idlixvip.asia/movie/the-butterfly-effect-2004/,The Butterfly Effect (2004),2004-01-17
https://image.tmdb.org/t/p/w185/zNE88KjSX2nDSWjdsNqeIFGAXo8.jpg,7.5,https://vip2.idlixvip.asia/movie/kalki-2898-ad-2024/,Kalki 2898-AD (2024),2024-06-26
https://image.tmdb.org/t/p/w185/cnkKQyRzoCMZliMaknTOXHqXKaz.jpg,6.0,https://vip2.idlixvip.asia/movie/the-handmaids-tale-1990/,The Handmaid's Tale (1990),1990-02-15
https://image.tmdb.org/t/p/w185/wPsu2NM0eUpoqycgjjnRJIwxK13.jpg,3.9,https://vip2.idlixvip.asia/movie/species-the-awakening-2007/,Species: The Awakening (2007),2007-10-02
https://image.tmdb.org/t/p/w185/gaZYFFw1RlEIubcmGUFZbhjtH2p.jpg,4.2,https://vip2.idlixvip.asia/movie/species-iii-2004/,Species III (2004),2004-11-26
https://image.tmdb.org/t/p/w185/8LSBi0bHACZtIiVErUBQ2UXNYLA.jpg,4.5,https://vip2.idlixvip.asia/movie/species-ii-1998/,Species II (1998),1998-04-10
https://image.tmdb.org/t/p/w185/cT5wdyo8kT7dycqjrolJ2sHWkFx.jpg,5.9,https://vip2.idlixvip.asia/movie/species-1995/,Species (1995),1995-07-07
https://image.tmdb.org/t/p/w185/fiGEbHu1CzpTpo4fiAZqXlMJPle.jpg,4.8,https://vip2.idlixvip.asia/movie/the-rage-carrie-2-1999/,The Rage: Carrie 2 (1999),1999-03-12
https://image.tmdb.org/t/p/w185/tE2vZ6HdlmKaBh0wpsvHCf7HJKo.jpg,7.1,https://vip2.idlixvip.asia/movie/watchmen-chapter-i-2024/,Watchmen: Chapter I (2024),2024-08-12
https://image.tmdb.org/t/p/w185/83X4VwY9sdSJykskmsplIVG0a4h.jpg,6.3,https://vip2.idlixvip.asia/movie/predator-2-1990/,Predator 2 (1990),1990-11-21
https://image.tmdb.org/t/p/w185/k3mW4qfJo6SKqe6laRyNGnbB9n5.jpg,7.8,https://vip2.idlixvip.asia/movie/predator-1987/,Predator (1987),1987-06-12
https://image.tmdb.org/t/p/w185/jCyJN1vj8jqJJ0vNw4hDH2KlySO.jpg,4.6,https://vip2.idlixvip.asia/movie/aliens-vs-predator-requiem-2007/,Aliens vs Predator: Requiem (2007),2007-12-25
https://image.tmdb.org/t/p/w185/HFgrMNlGKXIpFxYgvuDxQXVhZg.jpg,5.7,https://vip2.idlixvip.asia/movie/avp-alien-vs-predator-2004/,AVP: Alien vs. Predator (2004),2004-08-12
https://image.tmdb.org/t/p/w185/9aRDMlU5Zwpysilm0WCWzU2PCFv.jpg,6.2,https://vip2.idlixvip.asia/movie/alien-resurrection-1997/,Alien Resurrection (1997),1997-11-12
https://image.tmdb.org/t/p/w185/xh5wI0UoW7DfS1IyLy3d2CgrCEP.jpg,6.4,https://vip2.idlixvip.asia/movie/alien%c2%b3-1992/,Alien³ (1992),1992-05-22
https://image.tmdb.org/t/p/w185/r1x5JGpyqZU8PYhbs4UcrO1Xb6x.jpg,8.4,https://vip2.idlixvip.asia/movie/aliens-1986/,Aliens (1986),1986-07-18
https://image.tmdb.org/t/p/w185/vfrQk5IPloGg1v9Rzbh2Eg3VGyM.jpg,8.5,https://vip2.idlixvip.asia/movie/alien-1979/,Alien (1979),1979-05-25
https://image.tmdb.org/t/p/w185/jYBEX4ed6NBeDYbqC5Rd0xVzblO.jpg,3.5,https://vip2.idlixvip.asia/movie/ghost-project-2023/,Ghost Project (2023),2023-08-07
https://image.tmdb.org/t/p/w185/a3vQS7JKqlOb3MdVJHuTCP9s7Mg.jpg,6.2,https://vip2.idlixvip.asia/movie/deep-impact-1998/,Deep Impact (1998),1998-05-08
https://image.tmdb.org/t/p/w185/g8rUn0khoYB3G4gPPGTF1Xv9Olu.jpg,7.5,https://vip2.idlixvip.asia/movie/mars-express-2023/,Mars Express (2023),2023-11-22
https://image.tmdb.org/t/p/w185/aAMcPNLzCML40q7qmuB0jrZIcsI.jpg,8.181,https://vip2.idlixvip.asia/tvseries/wizards-tales-of-arcadia-2020/,Wizards: Tales of Arcadia (2020),2020-08-07
https://image.tmdb.org/t/p/w185/sjIHyKkLJ0tYL3uPeMRwy9q7Oum.jpg,7.429,https://vip2.idlixvip.asia/tvseries/3below-tales-of-arcadia-2018/,3Below: Tales of Arcadia (2018),2018-12-21
https://image.tmdb.org/t/p/w185/zYE9357q2thkuiRAsMA60H0eKiB.jpg,7.5,https://vip2.idlixvip.asia/tvseries/me-2024/,Me (2024),2024-07-11
https://image.tmdb.org/t/p/w185/umOTc2TdUlDnfFPgtWAdTF8CPLz.jpg,0.0,https://vip2.idlixvip.asia/tvseries/her-fantastic-adventures-2024/,Her Fantastic Adventures (2024),2024-07-06
https://image.tmdb.org/t/p/w185/tFTJ3YbOor3BtabI96QehXxEBii.jpg,8.182,https://vip2.idlixvip.asia/tvseries/the-handmaids-tale-2017/,The Handmaid's Tale (2017),2017-04-26
https://image.tmdb.org/t/p/w185/rLeQZRlvJmXnIIV65lNOO3RGrqP.jpg,7.5,https://vip2.idlixvip.asia/tvseries/sengoku-youko-2024/,Sengoku Youko (2024),2024-01-11
https://image.tmdb.org/t/p/w185/ahnTuygdAbjXvLKzLQlK2txosMX.jpg,0.0,https://vip2.idlixvip.asia/tvseries/time-bandits-2024/,Time Bandits (2024),2024-07-23
https://image.tmdb.org/t/p/w185/d002IaCQ55rcA7mXZzl4Y5Pq5nV.jpg,6.2,https://vip2.idlixvip.asia/tvseries/japan-sinks-people-of-hope-2021/,JAPAN SINKS: People of Hope (2021),2021-10-10
https://image.tmdb.org/t/p/w185/kMDJ2hdBTLZn33O53xCtE14fFD1.jpg,7.619,https://vip2.idlixvip.asia/tvseries/i-was-reincarnated-as-the-7th-prince-so-i-can-take-my-time-perfecting-my-magical-ability-2024/,I Was Reincarnated as the 7th Prince so I Can Take My Time Perfecting My Magical Ability (2024),2024-04-02
https://image.tmdb.org/t/p/w185/6SWVJvCIC9B16u6wASZ8FEaNssz.jpg,8.713,https://vip2.idlixvip.asia/tvseries/the-seven-deadly-sins-four-knights-of-the-apocalypse-2023/,The Seven Deadly Sins: Four Knights of the Apocalypse (2023),2023-10-08
https://image.tmdb.org/t/p/w185/31a3X9rZOjNWWprPhA1lmgaFWmN.jpg,7.714,https://vip2.idlixvip.asia/tvseries/go-go-loser-ranger-2024/,Go! Go! Loser Ranger! (2024),2024-04-07
https://image.tmdb.org/t/p/w185/12mhJx7YKoFDSlDhAkvRjvdZpIb.jpg,8.636,https://vip2.idlixvip.asia/tvseries/sausage-party-foodtopia-2024/,Sausage Party: Foodtopia (2024),2024-07-11
https://image.tmdb.org/t/p/w185/tGyhajnjrKYU66t7zb22s5SIJvN.jpg,6.5,https://vip2.idlixvip.asia/tvseries/sunny-2024/,Sunny (2024),2024-07-09
https://image.tmdb.org/t/p/w185/moG9KSZ52RF5wW2o6fp7aivSMAB.jpg,7.2,https://vip2.idlixvip.asia/tvseries/sacrificial-princess-and-the-king-of-beasts-2023/,Sacrificial Princess and the King of Beasts (2023),2023-04-20
https://image.tmdb.org/t/p/w185/xcruqDh8O7OPmoHZaShZ0j1irJ7.jpg,6.0,https://vip2.idlixvip.asia/tvseries/land-of-tanabata-2024/,Land of Tanabata (2024),2024-07-04
https://image.tmdb.org/t/p/w185/m8Z2LJsMLCAYExcysHXs7oaTILI.jpg,6.571,https://vip2.idlixvip.asia/tvseries/the-swarm-2023/,The Swarm (2023),2023-03-06
https://image.tmdb.org/t/p/w185/8kkrmc41lTk6eT2osAMzd4W0cSI.jpg,7.682,https://vip2.idlixvip.asia/tvseries/wondla-2024/,WondLa (2024),2024-06-27
https://image.tmdb.org/t/p/w185/vHtNgRLWdMk7wIV2WbqkOzU7HHI.jpg,5.4,https://vip2.idlixvip.asia/tvseries/supacell-2024/,Supacell (2024),2024-06-27
https://image.tmdb.org/t/p/w185/qX68uGVJwxQ0B0sPZBEGikWRmA6.jpg,7.0,https://vip2.idlixvip.asia/tvseries/my-lady-jane-2024/,My Lady Jane (2024),2024-06-27
https://image.tmdb.org/t/p/w185/5RkURIXHgWtCemtDS1Cnp3FIl2R.jpg,8.5,https://vip2.idlixvip.asia/tvseries/blue-archive-the-animation-2024/,Blue Archive the Animation (2024),2024-04-07
https://image.tmdb.org/t/p/w185/qD3PC6VgPGY9kIHmWdYmxIfnGoC.jpg,8.0,https://vip2.idlixvip.asia/tvseries/suicide-squad-isekai-2024/,Suicide Squad Isekai (2024),2024-06-27
https://image.tmdb.org/t/p/w185/hOm9TB9JQJhAT1tBXGsngP35cCX.jpg,7.525,https://vip2.idlixvip.asia/tvseries/nagi-asu-a-lull-in-the-sea-2013/,Nagi-Asu: A Lull in the Sea (2013),2013-10-03
https://image.tmdb.org/t/p/w185/bSczP7CskLw5RMyA106jJ5pAUuv.jpg,7.25,https://vip2.idlixvip.asia/tvseries/the-starry-love-2023/,The Starry Love (2023),2023-02-16
https://image.tmdb.org/t/p/w185/4F1WtP3dFIwLPOfa3u29VEVnNkf.jpg,8.229,https://vip2.idlixvip.asia/tvseries/kill-la-kill-2013/,Kill la Kill (2013),2013-10-04
https://image.tmdb.org/t/p/w185/tJ1LrNsP0krcV94RPQ2LUXStgl1.jpg,10.0,https://vip2.idlixvip.asia/tvseries/miss-night-and-day-2024/,Miss Night and Day (2024),2024-06-15
https://image.tmdb.org/t/p/w185/bWbqcByrxw0n1u9fIcYH4sTb3C1.jpg,6.714,https://vip2.idlixvip.asia/tvseries/why-didnt-i-tell-you-a-million-times-2023/,Why Didn't I Tell You a Million Times? (2023),2023-01-13
https://image.tmdb.org/t/p/w185/c5t7QsHxMqnv7Fi7TAaG3eB5Al3.jpg,7.0,https://vip2.idlixvip.asia/tvseries/tis-time-for-torture-princess-2024/,"'Tis Time for ""Torture,"" Princess (2024)",2024-01-09
https://image.tmdb.org/t/p/w185/vrCAD2KvtGJPwABIPd4z0gChi4g.jpg,7.8,https://vip2.idlixvip.asia/tvseries/log-horizon-2013/,Log Horizon (2013),2013-10-05
https://image.tmdb.org/t/p/w185/hbxq1gs6QpOoQ5o2LWJczgbot1J.jpg,8.75,https://vip2.idlixvip.asia/tvseries/love-you-seven-times-2023/,Love You Seven Times (2023),2023-08-10
https://image.tmdb.org/t/p/w185/cokZJx2cYkAAxigcZXGYRJIeAZj.jpg,8.0,https://vip2.idlixvip.asia/tvseries/parallel-world-2023/,Parallel World (2023),2023-09-07
https://image.tmdb.org/t/p/w185/j9jSfSH2LX5n1QiTSwbl6yYWDlH.jpg,6.286,https://vip2.idlixvip.asia/tvseries/the-acolyte-2024/,The Acolyte (2024),2024-06-04
https://image.tmdb.org/t/p/w185/zb92aCrjRAFxsgn9VUXXhiso6h8.jpg,7.818,https://vip2.idlixvip.asia/tvseries/bring-it-on-ghost-2016/,"Bring It On, Ghost (2016)",2016-07-11
https://image.tmdb.org/t/p/w185/kXqpOVqwzz0P0EKuOIggbW0SZSn.jpg,7.75,https://vip2.idlixvip.asia/tvseries/extremely-inappropriate-2024/,Extremely Inappropriate! (2024),2024-01-26
https://image.tmdb.org/t/p/w185/yk9NDai3RqFspAGcYloxkwdxuzq.jpg,10.0,https://vip2.idlixvip.asia/tvseries/high-school-return-of-a-gangster-2024/,High School Return of a Gangster (2024),2024-05-29
https://image.tmdb.org/t/p/w185/fIN9thyODZXqpp1Qega3NL37cLw.jpg,9.5,https://vip2.idlixvip.asia/tvseries/burning-flames-2024/,Burning Flames (2024),2024-03-13
https://image.tmdb.org/t/p/w185/rLaa4mticJBIZQCLqyO7zkVAx5a.jpg,7.077,https://vip2.idlixvip.asia/tvseries/jurassic-world-chaos-theory-2024/,Jurassic World: Chaos Theory (2024),2024-05-24
https://image.tmdb.org/t/p/w185/9ltZz6gyQUIf3eaPf6V028eUGwD.jpg,7.9,https://vip2.idlixvip.asia/tvseries/eye-love-you-2024/,Eye Love You (2024),2024-01-23
https://image.tmdb.org/t/p/w185/jelH4T7Kt8VeziZ9tnv2FwNjOzA.jpg,9.0,https://vip2.idlixvip.asia/tvseries/sword-and-fairy-1-2024/,Sword and Fairy 1 (2024),2024-04-02
https://image.tmdb.org/t/p/w185/6cmtMbEZAYm3aWzthFRk6048LFi.jpg,8.2,https://vip2.idlixvip.asia/tvseries/beyond-the-boundary-2013/,Beyond the Boundary (2013),2013-10-02
https://image.tmdb.org/t/p/w185/8FHthx4Vu81J4X5BTLhJYK9Gtbs.jpg,6.189,https://vip2.idlixvip.asia/tvseries/doctor-who-2024/,Doctor Who (2024),2024-05-11
https://image.tmdb.org/t/p/w185/aINB40Si5rIXVGn8swwtiFM9j0r.jpg,7.1,https://vip2.idlixvip.asia/tvseries/niea-under-7-2000/,NieA Under 7 (2000),2000-04-26
https://image.tmdb.org/t/p/w185/p7vWZL5HhbscGf7OjnprT2977Lt.jpg,8.095,https://vip2.idlixvip.asia/tvseries/gushing-over-magical-girls-2024/,Gushing Over Magical Girls (2024),2024-01-03
https://image.tmdb.org/t/p/w185/dUP0CUYpPJae4vHC0rQpbpNWBn.jpg,0.0,https://vip2.idlixvip.asia/tvseries/perfect-her-2024/,Perfect Her (2024),2024-05-14
https://image.tmdb.org/t/p/w185/1G978IJ2KDPl4Z4icZrxZTozb1v.jpg,6.5,https://vip2.idlixvip.asia/movie/godzilla-x-kong-the-new-empire-2024/,Godzilla x Kong: The New Empire (2024),2024-03-27
https://image.tmdb.org/t/p/w185/4MtvQdh5VP7jMSydhggp1P80FMj.jpg,4.7,https://vip2.idlixvip.asia/movie/superhero-movie-2008/,Superhero Movie (2008),2008-03-28
https://image.tmdb.org/t/p/w185/VttPVo8pMIoDu6Z9VAPS7TKdWG.jpg,7.0,https://vip2.idlixvip.asia/tvseries/begins-%e2%89%a0-youth-2024/,BEGINS ≠ YOUTH (2024),2024-04-30
https://image.tmdb.org/t/p/w185/fxBu818TRNHjHkUwGQctH775Ro3.jpg,7.694,https://vip2.idlixvip.asia/tvseries/sand-land-the-series-2024/,Sand Land: The Series (2024),2024-03-20
https://image.tmdb.org/t/p/w185/qA28nLteurVboSSzltuyYt1lvlC.jpg,7.8,https://vip2.idlixvip.asia/tvseries/star-wars-tales-of-the-empire-2024/,Star Wars: Tales of the Empire (2024),2024-05-04
https://image.tmdb.org/t/p/w185/5LewrhPoPETZ8JgOwLZZ61u1BYn.jpg,9.0,https://vip2.idlixvip.asia/tvseries/dark-matter-2024/,Dark Matter (2024),2024-05-07
https://image.tmdb.org/t/p/w185/ecOvKaoM1hwQbp0uTnULGrSV32e.jpg,5.3,https://vip2.idlixvip.asia/movie/humane-2024/,Humane (2024),2024-04-26
https://image.tmdb.org/t/p/w185/bYTerxU14TaGKfAmbaWMmGH5ORo.jpg,7.9,https://vip2.idlixvip.asia/movie/new-life-2024/,New Life (2024),2024-05-03
https://image.tmdb.org/t/p/w185/AnoQxxH3RoMRrUj5fm9SFRYlfxP.jpg,6.0,https://vip2.idlixvip.asia/tvseries/the-atypical-family-2024/,The Atypical Family (2024),2024-05-04
https://image.tmdb.org/t/p/w185/13HE9ZZorQ3KLQrFW2KOH0dZLlW.jpg,10.0,https://vip2.idlixvip.asia/tvseries/t%e3%83%bbp-bon-2024/,T・P BON (2024),2024-05-02
https://image.tmdb.org/t/p/w185/bHSkrlwjJgHq8Aa6AdDJvWuSI2X.jpg,6.821,https://vip2.idlixvip.asia/tvseries/heroes-reborn-2015/,Heroes Reborn (2015),2015-09-24
https://image.tmdb.org/t/p/w185/7Cn1Sj5yipu7tBX14BbaXuBHbL1.jpg,7.472,https://vip2.idlixvip.asia/tvseries/heroes-2006/,Heroes (2006),2006-09-25
https://image.tmdb.org/t/p/w185/ceW9Zi43hEQPdxkPkohVCcG1CuT.jpg,6.1,https://vip2.idlixvip.asia/movie/sky-captain-and-the-world-of-tomorrow-2004/,Sky Captain and the World of Tomorrow (2004),2004-09-17
https://image.tmdb.org/t/p/w185/hkxxMIGaiCTmrEArK7J56JTKUlB.jpg,8.3,https://vip2.idlixvip.asia/movie/godzilla-minus-one-2023/,Godzilla Minus One (2023),2023-11-03
https://image.tmdb.org/t/p/w185/hvnedYKwtR6I2MKRZXC0orxvehp.jpg,6.2,https://vip2.idlixvip.asia/movie/arcadian-2024/,Arcadian (2024),2024-04-12
https://image.tmdb.org/t/p/w185/346ju9C5zy0tkzfQoetOYtM74gw.jpg,7.433,https://vip2.idlixvip.asia/tvseries/dead-boy-detectives-2024/,Dead Boy Detectives (2024),2024-04-25
https://image.tmdb.org/t/p/w185/dcUWxOeCiEM7n7KdIYk1O8Xzgzp.jpg,7.4,https://vip2.idlixvip.asia/tvseries/metallic-rouge-2024/,Metallic Rouge (2024),2024-01-11
https://image.tmdb.org/t/p/w185/g8ak4QAGLZpqMs3CpnFHWWfIzJQ.jpg,0.0,https://vip2.idlixvip.asia/movie/justice-league-crisis-on-infinite-earths-part-two-2024/,Justice League: Crisis on Infinite Earths Part Two (2024),2024-04-22
https://image.tmdb.org/t/p/w185/ooSzpaJkU8MnfuLKn0IThcACv57.jpg,7.8,https://vip2.idlixvip.asia/tvseries/the-witch-and-the-beast-2024/,The Witch and the Beast (2024),2024-01-12
https://image.tmdb.org/t/p/w185/hUlhPosXp62uuTS0c2aINdg8cvV.jpg,7.1,https://vip2.idlixvip.asia/movie/psycho-pass-the-movie-2015/,Psycho-Pass: The Movie (2015),2015-01-09
https://image.tmdb.org/t/p/w185/eNJrGi1A8lEK6vaBsz5p2FREs1h.jpg,6.1,https://vip2.idlixvip.asia/movie/project-dorothy-2024/,Project Dorothy (2024),2024-01-16
https://image.tmdb.org/t/p/w185/95gnJZIk2rEkMO0Ch46x5CVjnms.jpg,5.3,https://vip2.idlixvip.asia/movie/rebel-moon-part-two-the-scargiver-2024/,Rebel Moon – Part Two: The Scargiver (2024),2024-04-19
https://image.tmdb.org/t/p/w185/vUe5MtWND6WPdIh3fF7Xdx8coBt.jpg,5.0,https://vip2.idlixvip.asia/tvseries/the-grimm-variations-2024/,The Grimm Variations (2024),2024-04-17
https://image.tmdb.org/t/p/w185/bhtkmLdMleHtGTq267VqhePgp5S.jpg,7.333,https://vip2.idlixvip.asia/tvseries/bucchigiri-2024/,BUCCHIGIRI?! (2024),2024-01-13
https://image.tmdb.org/t/p/w185/1H1y9ZiqNFaLgQiRDDZLA55PviW.jpg,6.8,https://vip2.idlixvip.asia/movie/the-book-of-eli-2010/,The Book of Eli (2010),2010-01-14
https://image.tmdb.org/t/p/w185/mrw9NShY6I2FgXwk8Ge437pn08N.jpg,5.5,https://vip2.idlixvip.asia/movie/the-day-the-earth-stood-still-2008/,The Day the Earth Stood Still (2008),2008-12-10
https://image.tmdb.org/t/p/w185/c1T8UHwCaq6JeQYgt4U8ERPGoxN.jpg,9.7,https://vip2.idlixvip.asia/tvseries/kaiju-no-8-2024/,Kaiju No. 8 (2024),2024-04-13
https://image.tmdb.org/t/p/w185/xJQyrif5M4UMoVBrBlwUabtaRxB.jpg,10.0,https://vip2.idlixvip.asia/tvseries/lovely-runner-2024/,Lovely Runner (2024),2024-04-08
https://image.tmdb.org/t/p/w185/if8bw8sURixGUZw6KUqox910t3u.jpg,10.0,https://vip2.idlixvip.asia/tvseries/blood-free-2024/,Blood Free (2024),2024-04-10
https://image.tmdb.org/t/p/w185/9eBOaJ0lMJAEdIQuw80d45rdne.jpg,9.4,https://vip2.idlixvip.asia/tvseries/fallout-2024/,Fallout (2024),2024-04-10
https://image.tmdb.org/t/p/w185/effOgwA71y8wtTshZNdq5ZFEH6q.jpg,8.3,https://vip2.idlixvip.asia/tvseries/ark-the-animated-series-2024/,ARK: The Animated Series (2024),2024-03-21
https://image.tmdb.org/t/p/w185/za2EAhBtO08JJw9Q25zKyrY5Jkd.jpg,7.4,https://vip2.idlixvip.asia/tvseries/the-weakest-tamer-began-a-journey-to-pick-up-trash-2024/,The Weakest Tamer Began a Journey to Pick Up Trash (2024),2024-01-12
https://image.tmdb.org/t/p/w185/rubaKfmdCvWGPXErgW9aQsgzKVr.jpg,10.0,https://vip2.idlixvip.asia/tvseries/parasyte-the-grey-2024/,Parasyte: The Grey (2024),2024-04-05
https://image.tmdb.org/t/p/w185/1ZYBRDnpgMcDI3h5ZovCRS2NJvX.jpg,7.3,https://vip2.idlixvip.asia/tvseries/the-legend-of-white-snake-2019/,The Legend of White Snake (2019),2019-04-03
https://image.tmdb.org/t/p/w185/uQEbcmuUwDfPiVUIRCF6d57eErM.jpg,6.833,https://vip2.idlixvip.asia/tvseries/the-wrong-way-to-use-healing-magic-2024/,The Wrong Way to Use Healing Magic (2024),2024-01-06
https://image.tmdb.org/t/p/w185/jheWhgrMYXb9mvbnKwlQ83c2Skm.jpg,2.0,https://vip2.idlixvip.asia/tvseries/delusional-monthly-magazine-2024/,Delusional Monthly Magazine (2024),2024-01-11
https://image.tmdb.org/t/p/w185/8dNQTTHAirWwCpQM85amONPcZSA.jpg,8.0,https://vip2.idlixvip.asia/tvseries/masters-sun-2013/,Master's Sun (2013),2013-08-07
https://image.tmdb.org/t/p/w185/l1VNaNW6myz6jNUuqyF6GI0bNZk.jpg,8.0,https://vip2.idlixvip.asia/tvseries/brave-bang-bravern-2024/,Brave Bang Bravern! (2024),2024-01-11
https://image.tmdb.org/t/p/w185/9t3DYdGxK3i4WRzKvIZwJd4kBnr.jpg,8.6,https://vip2.idlixvip.asia/tvseries/delicious-in-dungeon-2024/,Delicious in Dungeon (2024),2024-01-04
https://image.tmdb.org/t/p/w185/lQpkZLyw8ID6lZG3djRtihzVWmY.jpg,8.159,https://vip2.idlixvip.asia/tvseries/the-unwanted-undead-adventurer-2024/,The Unwanted Undead Adventurer (2024),2024-01-08
https://image.tmdb.org/t/p/w185/t5EvzK6KJnSrm5rDo59hOvSgpyv.jpg,6.923,https://vip2.idlixvip.asia/tvseries/renegade-nell-2024/,Renegade Nell (2024),2024-03-29
https://image.tmdb.org/t/p/w185/twNBSlJ6mbKGjbmhkKF09BeeCkD.jpg,5.3,https://vip2.idlixvip.asia/tvseries/ishura-2024/,Ishura (2024),2024-01-03
https://image.tmdb.org/t/p/w185/44O9HNTdhnSFGVwmmnVzsdNhv4t.jpg,5.5,https://vip2.idlixvip.asia/tvseries/my-undead-yokai-girlfriend-2024/,My Undead Yokai Girlfriend (2024),2024-03-22
https://image.tmdb.org/t/p/w185/eGRjMP85EmoGi4wD1NFjuA6f9GF.jpg,6.0,https://vip2.idlixvip.asia/tvseries/dont-be-shy-2022/,Don't Be Shy (2022),2022-04-19
https://image.tmdb.org/t/p/w185/l4XuzcB3w6PDd0X5Ya80G8sTJw2.jpg,8.1,https://vip2.idlixvip.asia/tvseries/lost-you-forever-2023/,Lost You Forever (2023),2023-07-24
https://image.tmdb.org/t/p/w185/AgoHgFiSDHVUQLBiJjIv3YMeziP.jpg,6.112,https://vip2.idlixvip.asia/tvseries/3-body-problem-2024/,3 Body Problem (2024),2024-03-21
https://image.tmdb.org/t/p/w185/pAlxdiEa0L9F0Ofu4r1Og0BJbqd.jpg,6.71,https://vip2.idlixvip.asia/tvseries/sword-gai-the-animation-2018/,SWORD GAI: The Animation (2018),2018-03-23
https://image.tmdb.org/t/p/w185/olfB6L6jtNQIjhOpwpdmzFrCXjw.jpg,8.0,https://vip2.idlixvip.asia/tvseries/x-men-97-2024/,X-Men '97 (2024),2024-03-20
https://image.tmdb.org/t/p/w185/ey1WQajA25E5sFGHSApcqSWUSEc.jpg,7.472,https://vip2.idlixvip.asia/tvseries/preacher-2016/,Preacher (2016),2016-05-22
https://image.tmdb.org/t/p/w185/9hefpkltcFLcZSKXr65l0mPMRKn.jpg,10.0,https://vip2.idlixvip.asia/tvseries/chicken-nugget-2024/,Chicken Nugget (2024),2024-03-15
https://image.tmdb.org/t/p/w185/zzIv3CQVIsKHxW37OkfHW5RkG7C.jpg,8.0,https://vip2.idlixvip.asia/tvseries/the-midnight-studio-2024/,The Midnight Studio (2024),2024-03-11
https://image.tmdb.org/t/p/w185/AoDYkBwRtOZPwLPaqPxXTQx0WZk.jpg,7.25,https://vip2.idlixvip.asia/tvseries/the-signal-2024/,The Signal (2024),2024-03-07
https://image.tmdb.org/t/p/w185/pGXu03mb6HdNCn41pfi4mTxRSIU.jpg,5.0,https://vip2.idlixvip.asia/tvseries/the-family-circumstances-of-the-irregular-witch-2023/,The Family Circumstances of the Irregular Witch (2023),2023-10-01
https://image.tmdb.org/t/p/w185/m7gGPZCguDU7bmVqQ2ZiSo7b9Xc.jpg,8.585,https://vip2.idlixvip.asia/tvseries/inuyasha-2000/,InuYasha (2000),2000-10-16
https://image.tmdb.org/t/p/w185/h4OUGWuxjBlvsbgi62g26deXclc.jpg,6.429,https://vip2.idlixvip.asia/tvseries/the-demon-sword-master-of-excalibur-academy-2023/,The Demon Sword Master of Excalibur Academy (2023),2023-10-03
https://image.tmdb.org/t/p/w185/wQMcq5YUjMfoIEqLRzrNQVt4ROl.jpg,6.438,https://vip2.idlixvip.asia/tvseries/berserk-of-gluttony-2023/,Berserk of Gluttony (2023),2023-10-05
https://image.tmdb.org/t/p/w185/syTzEpti66IsK1ezkkBehROOVzD.jpg,7.111,https://vip2.idlixvip.asia/tvseries/the-second-best-hospital-in-the-galaxy-2024/,The Second Best Hospital in the Galaxy (2024),2024-02-22
https://image.tmdb.org/t/p/w185/o5pY2byceLxotk1HEJY7bJ1rFio.jpg,7.9,https://vip2.idlixvip.asia/tvseries/pantheon-2022/,Pantheon (2022),2022-09-01
https://image.tmdb.org/t/p/w185/emC7NU8Z1KbkE6TCKNU5RxusEB4.jpg,8.3,https://vip2.idlixvip.asia/tvseries/the-walking-dead-the-ones-who-live-2024/,The Walking Dead: The Ones Who Live (2024),2024-02-25
https://image.tmdb.org/t/p/w185/y5sNfaTvWR3ObILyf9uV6deAcKT.jpg,8.231,https://vip2.idlixvip.asia/tvseries/dragons-race-to-the-edge-2015/,Dragons: Race to the Edge (2015),2015-06-26
https://image.tmdb.org/t/p/w185/qEyV0cNIjjRuu8kTmjWu5N9cU5r.jpg,5.4,https://vip2.idlixvip.asia/tvseries/butareba-the-story-of-a-man-turned-into-a-pig-2023/,Butareba -The Story of a Man Turned Into a Pig- (2023),2023-10-08
https://image.tmdb.org/t/p/w185/21ICs3fxlxGslbzS4moCHk9HNo6.jpg,8.9,https://vip2.idlixvip.asia/tvseries/constellation-2024/,Constellation (2024),2024-02-21
https://image.tmdb.org/t/p/w185/vRdnxy6L4NQyKfcoxKuz7lokXmm.jpg,8.489,https://vip2.idlixvip.asia/tvseries/avatar-the-last-airbender-2024/,Avatar: The Last Airbender (2024),2024-02-22
